H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=5.680090,b=15.214400,c=6.530370,alpha=90.000000,beta=118.484150,gamma=90.000000
-4.0,2.0,4.0,4,0.7524035075923994,0.5420867093116575,44.25251682441106,0.8702874507583007,0.30058970294021126,0.09830971774223532
-1.0,11.0,2.0,4,11.592467625468565,0.2791949224409295,44.45785847657687,79.78224827203753,0.07467372441531925,0.0025521486031651083
0.0,12.0,0.0,2,24.546797168458745,0.5687667763249388,44.62444711572476,260.67625607924305,0.04844458480868701,0.000624829562561204
0.0,9.0,3.0,4,13.28191952628079,0.8636921404017595,44.66262003183972,121.09477254242366,0.041122934569786836,0.0005
-4.0,5.0,3.0,4,4.600491394236254,0.448877895801653,44.684336467418674,14.876473717215108,0.13683249459206473,0.010084229564744378
-2.0,3.0,5.0,4,4.391825239052956,0.3571994692842034,44.746673975997965,25.463189549951675,0.09776862445873682,0.0030611886579863905
-3.0,9.0,2.0,4,0.023261618917380385,0.9985024552157119,45.024293554055625,0.02577864194248483,0.29388538697075434,0.0005
2.0,1.0,3.0,4,3.998313532798994,0.6155243953482855,45.21091471208132,10.52875641085077,0.14728621501792524,0.013855941502756014
-3.0,2.0,5.0,4,33.77971437602934,0.31867964561762857,45.21894968586073,221.78636913807054,0.07427658754386895,0.0027322481977220363
0.0,6.0,4.0,4,6.9225925217752895,0.028878446157416304,45.340951207164146,36.3695468455241,0.29567964063588703,0.005502805484055772
4.0,0.0,0.0,2,2.2148978291324863,0.04754012978832177,45.3691384582319,8.441119448692127,0.2916956164291098,0.010217051611923432
-1.0,10.0,3.0,4,4.0367927278115,0.8007374852397866,45.500478481542295,28.61112650190569,0.07215365713136118,0.0005
3.0,6.0,1.0,4,8.274074217694093,0.4452890193846406,45.551299108068676,49.22533119841181,0.15429074250428865,0.001935077138466861
-2.0,11.0,1.0,4,18.123709549190536,0.6050966439981804,45.55796481107691,116.38006432724416,0.06420150959743563,0.002120323388111537
-4.0,5.0,1.0,4,9.378359843086018,0.35824162878442617,45.563324850293384,55.01075026180432,0.14980648002937622,0.002515671568845365
-1.0,2.0,5.0,4,12.165471940567414,0.35001201967143575,45.66205958657614,78.4035271143522,0.101624000509945,0.0023505883031898333
-4.0,6.0,2.0,4,8.77075790215839,0.6401611685236295,45.76518820918486,84.66060641376524,0.04328610825200399,0.0008427278942981808
-2.0,8.0,4.0,4,2.130224834310538,0.4382396473703748,45.90411905492716,24.504805756581142,0.09419757795452108,0.0005
-3.0,7.0,4.0,4,47.46708030222905,0.439069319930123,46.00232353555354,521.9850246502032,0.03203258954630123,0.0011379528494629549
4.0,2.0,0.0,4,20.413711449836548,0.528810881061655,46.010313625145116,153.8499320578827,0.03890942667892737,0.0034281793455326133
-1.0,12.0,1.0,4,16.843548004846237,0.6407614427800108,46.01310544937901,137.47891206732845,0.03425171951342363,0.004215434688166196
1.0,1.0,4.0,4,0.14338550081004864,0.5947485108796982,46.15858959995695,0.30674423550346586,0.2340299183989946,0.014768200249981827
-4.0,4.0,4.0,4,0.1798948862398689,0.4684004879440857,46.19163908639535,0.4877754204957674,0.2018849399538386,0.01155495550487545
2.0,3.0,3.0,4,0.00012863576318015733,0.9999996302649495,46.48979002774059,6.724484604125784e-05,0.6089171007888374,0.0005
3.0,1.0,2.0,4,0.002750193238554857,0.7025644403701661,47.01019076371916,0.00361308402146178,0.31623734121763425,0.03826651774263625
1.0,8.0,3.0,4,9.893360652529047,0.3582631684388904,47.123028297466654,91.15138374963614,0.03769507876066908,0.0017116703019652364
-3.0,4.0,5.0,4,16.30540007444832,0.372154975665074,47.126914000365616,195.62409298631326,0.02668157276434666,0.0010983590360140185
2.0,8.0,2.0,4,4.502873334097753,0.3073906669596136,47.19117145205698,24.921578953737615,0.07287338273155616,0.004344817319030465
-2.0,5.0,5.0,4,0.13851253513620332,0.35173465105397234,47.297179957696514,0.17277327574938023,0.33248814931316223,0.08066016120668257
1.0,3.0,4.0,4,27.730961521458575,0.1880734107441315,47.41762973529086,336.1291967117912,0.03620704901823376,0.0009575354153858123
-1.0,4.0,5.0,4,6.363910117770885,0.40919166129963175,47.55623522770154,83.30353269057042,0.0510936022665269,0.0005
3.0,9.0,0.0,4,5.087722123102841,0.5698658367189382,47.89256794961254,8.853070239550995,0.18233683027074524,0.0530171665311445
4.0,4.0,0.0,4,5.076332164519599,0.5707103880993986,47.89386430126788,8.840327726835866,0.18211033815194677,0.05299665382384295
3.0,3.0,2.0,4,3.6513786380505358,0.6903135742228463,48.2521962255353,34.12647999994927,0.05750683687912196,0.0005
-3.0,10.0,1.0,4,15.637986191914624,0.19439752593368773,48.34113835313038,99.0099953048792,0.0820888324847735,0.0033202489561059
1.0,12.0,1.0,4,26.69146985918576,0.3263084747627141,48.421514003237,260.807672535711,0.037880646337686036,0.001461926797852907
-4.0,7.0,3.0,4,5.186369802927601,0.7271725393690469,48.475048961382285,78.93169418191796,0.022360679774997897,0.0005
-4.0,1.0,5.0,4,0.0005661630486344421,0.9998500934016581,48.89918228850815,0.0003888766035305222,0.4633949152759681,1.071056522148304
2.0,5.0,3.0,4,0.05338838542884136,0.1980191024130121,48.970051723401816,0.9143928181764246,0.022360679774997897,0.0005
-1.0,9.0,4.0,4,0.5294688367917195,0.2797682257769089,49.01158647516886,2.0906725165290942,0.09451632931548143,0.009134058479947882
0.0,12.0,2.0,4,39.925982302625926,0.07976540402011117,49.04507365135397,395.9782425209487,0.03709297155196607,0.0015808931036945782
-4.0,6.0,4.0,4,1.3785649860727094,0.8438762861191597,49.29152876565191,8.441773469949778,0.054070298829179825,0.002904345362346542
-4.0,7.0,1.0,4,0.8605879839614183,0.14034229045580085,49.30177399957279,3.34249832627187,0.19169624991679712,0.008823958154358028
1.0,11.0,2.0,4,3.7594920116755226,0.6337846297214957,49.302229700455776,29.19255774947002,0.04329902420253579,0.0022128184881136117
-2.0,11.0,3.0,4,8.834075477162546,0.362722684978536,49.50650933181375,67.26993051972822,0.04216078132174276,0.0027182901096318235
0.0,13.0,1.0,4,1.0717135961202233,0.22418884975931708,49.63808454157244,14.302611665620898,0.04791203455342074,0.0006814697087273913
0.0,8.0,4.0,4,0.018515272159504808,0.5788708695552114,49.69673132102588,0.03902614092682571,0.20511290132232676,0.019296495058266864
0.0,1.0,5.0,4,0.08327374307069066,0.34940083766152963,49.73189495841771,0.22414710896655568,0.1833192527682361,0.015496530770718176
-3.0,10.0,3.0,4,2.5964491587046457,0.011114274348671396,49.85554964411281,46.062185801264015,0.03628314255147071,0.0005
1.0,5.0,4.0,4,0.05674602335718546,0.9756553796363094,49.86288151060753,0.04894192175461222,0.3874200791383498,0.02546548652660033
3.0,8.0,1.0,4,0.004583545684545418,0.9633730448304271,49.8929923394963,0.002411895492464421,0.6049160816381469,0.5746521741552282
1.0,13.0,0.0,4,0.0007841413238718503,0.9924527793875269,49.977572834480725,0.00038344151081187917,0.6507842988597474,0.7114881893138975
-2.0,12.0,2.0,4,0.012339474434028413,0.8769954579944815,49.999364408563906,0.005850220107283351,0.6691442884514911,0.7431925665437484
-4.0,8.0,2.0,4,13.422061008227297,0.2318551750390388,50.092701356489464,141.664919280762,0.022360679774997897,0.0017845856056856039
-4.0,3.0,5.0,4,0.6874670026660898,0.2653451043381684,50.105887321706334,4.085179046410803,0.06413004710419443,0.004015161212806531
-3.0,6.0,5.0,4,5.359923021486546,0.03767826767139176,50.18292070990916,94.89944006671091,0.022360679774997897,0.0005
2.0,11.0,1.0,4,0.30675192301771126,0.03255631625918734,50.320652254127175,5.337376973434196,0.07441646293939544,0.0005
2.0,12.0,0.0,4,0.09334337590035473,0.6828546521746857,50.404720743445736,0.4852504185893598,0.07651160635158331,0.002879821638073231
-1.0,6.0,5.0,4,0.6358454070982705,0.7958364146063556,50.59275274906411,9.519535843341032,0.022360679774997897,0.0005
3.0,5.0,2.0,4,3.8346452831633115,0.5912296132987762,50.6672815692442,17.257718129452563,0.08218997169354085,0.0054413797813979425
-5.0,2.0,3.0,4,0.4396837973248272,0.915520649730553,50.803565955850125,1.1199412384242808,0.1255402320203453,0.02227199320724439
-5.0,1.0,2.0,4,1.665888794267391,0.2045504774606846,50.861859401816716,28.07319059529365,0.024477859810929842,0.0005
0.0,11.0,3.0,4,1.949659838950827,0.19668478984200213,50.86260179326511,33.401567912835574,0.022360679774997897,0.0005
-3.0,9.0,4.0,4,0.4067799745299575,0.5134239169113047,50.907929863402366,1.0646845858712304,0.16315911196323366,0.014434446096043512
4.0,6.0,0.0,4,0.26219840531714544,0.49936154085584344,50.915335674823524,0.7377000824430703,0.15447750379124833,0.012525891570885994
0.0,3.0,5.0,4,0.34491015226171773,0.4477592183264143,50.92405610836503,1.1155716519561825,0.14110784130127219,0.009810201328249186
-2.0,7.0,5.0,4,1.3471790654883902,0.34697737718434335,50.93879228717013,5.892062449521601,0.11185441879025465,0.005918977220435113
-3.0,11.0,2.0,4,2.3119401058307263,0.11827047484517532,51.1906561412508,29.300540519857016,0.03948391176503378,0.0009007991337682804
4.0,1.0,1.0,4,0.057694237289744044,0.9927462334355951,51.33451775840693,0.24454313194306854,0.07526985676249202,0.0051395355814528275
-2.0,10.0,4.0,4,2.3211733993606867,0.5766894638495671,51.406365696447075,26.539936257920118,0.02653631336486034,0.0013982068895501234
-1.0,13.0,2.0,4,0.004776060499255782,0.8176798223834482,51.85348218114128,0.006702042077301519,0.2828863687584268,0.02266002739620272
-5.0,1.0,4.0,4,0.0676189113682045,0.17445120215979923,51.92804323465613,0.817821423330852,0.26027093693854,0.0007683940880740774
-5.0,3.0,2.0,4,0.20404100270437292,0.07919857587343587,52.0352127545845,3.4659828730821083,0.045141633133106554,0.0005
-1.0,12.0,3.0,4,2.7752939013759432,0.0028104134125783737,52.206333692865705,49.38732792081177,0.2104564997734553,0.0005
-4.0,5.0,5.0,4,4.481126370915925,0.3436054672685419,52.45817529839088,21.40355058817919,0.11528295952875353,0.00468044785446872
4.0,3.0,1.0,4,2.6190638397052797,0.8110813924494183,52.50030737504605,10.186062985518491,0.137910566853522,0.0013960225937315108
2.0,7.0,3.0,4,7.559199475989157,0.3270875822638372,52.52553315353631,86.86528766369835,0.1247460330671942,0.000634585824451557
1.0,10.0,3.0,4,5.198027577108325,0.39108037087190733,52.52913081478568,48.51558233037525,0.18127040359494367,0.0007892903602468683
-5.0,4.0,3.0,4,5.243809542898338,0.499136858123644,52.5579814824711,42.23426887716487,0.07282202379902923,0.0011577986533409022
0.0,14.0,0.0,2,5.129862283665808,0.32226294320961635,52.58184153227819,75.71365875306856,0.030547120883311324,0.0005623831433169605
2.0,10.0,2.0,4,4.352126529245781,0.3866587150163793,52.59205801118382,50.82073062413041,0.16757788172615576,0.0005
-2.0,0.0,6.0,2,4.183395331795126,0.3071671958105818,52.816243370861734,18.734342263123516,0.09800999982293922,0.006305973294982592
-2.0,13.0,1.0,4,0.9277539646655637,0.5284885534617105,52.83617250762921,2.2757061175437787,0.17195295580096367,0.016272331575798337
