code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=3.757100,b=5.826680,c=11.553870,alpha=90.000000,beta=90.000000,gamma=90.000000
0,2,2,10,4,136.50563264678192,0.5999360638716371,111.41215716855928,600.770643199073,0.10912974377973045,0.0036241201915511415
1,2,2,10,4,92.57408539454045,0.691438022119833,111.83000869475357,321.96493525867413,0.09849391628600408,0.009802135041940994
0,2,3,9,8,26.196839590758294,0.09536145021883417,111.77368219907262,41.114919327838514,0.20508566200592768,0.06446229925970966
1,2,3,9,8,0.9838970025150025,0.2919663049640414,112.19439439321765,6.939829065812653,0.13211417654450927,0.001978727706243147
0,4,0,2,8,1.214127122959371,0.005869046197779756,112.37551849842872,21.542111422183243,0.29422138810097526,0.0005
1,4,0,2,8,0.7582186777181442,0.0022232826889404837,112.80105320299175,6.142049961913522,0.16102665402665609,0.0024172440420799643
0,4,1,1,8,0.39272711741696653,0.672834476626902,112.8898349262882,2.0855454864967826,0.07099210045206339,0.0032383030003158802
1,4,1,1,8,4.792860021915342,0.8505407793202512,113.31955191249526,14.576970137217724,0.10502596851282786,0.01654188268401453
0,0,3,11,4,0.8279201107707379,0.8347560413177679,112.97025046358422,3.7433464814719843,0.1688953973404868,0.0005
1,0,3,11,4,10.157153618660502,0.8308098519968771,113.40062654806601,54.64824816670852,0.0952767329850407,0.0006715546134937201
0,3,3,6,4,9.428133999486459,0.3188191223378172,113.03232573679091,45.73949148803009,0.11859886844207264,0.00462551046809191
1,3,3,6,4,29.445910447776726,0.7601390169380671,113.46321156773068,148.96234010045836,0.07835212972581158,0.0023576587328034563
0,3,4,3,8,16.019462253920057,0.8449621371540651,113.32263281829817,48.19838244346209,0.10626936795973653,0.01675628670576544
1,3,4,3,8,28.21601768642381,0.2502594354810848,113.755913845923,100.57648965754194,0.09019686174981972,0.012443402028653423
0,1,1,12,8,90.70101148668229,0.5792706474521746,113.52513943308831,577.5385517271177,0.07568254066041492,0.001822981404533778
1,1,1,12,8,52.16147077932547,0.8101398300208076,113.96010234120284,321.45379076475604,0.05583012524054376,0.0024073644048520906
0,0,6,4,8,47.55280529373846,0.18011247918637813,113.61565398033113,223.0677298300108,0.09210422598419946,0.006463437182845773
1,0,6,4,8,37.531136455297364,0.35675756053015256,114.05137161306064,136.54794410916648,0.06848319399743374,0.01679646370193762
0,0,2,12,8,1.3726828682128583e-07,0.999999886608289,114.83112956074623,5.6271346051106784e-08,0.7764886838104228,0.0005
1,0,2,12,8,4.236164201779062,0.010013822981885757,115.27716419456092,9.819960390755407,0.14070814854898372,0.029602902353199137
0,1,6,3,4,5.64949228176894,0.015646522841227316,114.98877792407563,23.95589200075158,0.08163998933396828,0.008828834044699167
1,1,6,3,4,0.4452206050343984,0.3944859629207641,115.43617609992177,0.6459668217708852,0.24154125638899063,0.06732000963039114
0,2,5,5,4,17.1011186688516,0.2446047806971407,115.619112971625,68.5275734023447,0.10058331793444754,0.008688143210832994
1,2,5,5,4,9.142968858325956,0.9016117821531906,116.07202326337354,36.04327245826869,0.12185721666254605,0.0006116923996269787
0,2,1,11,4,2.36363587274446,0.9927056270854869,116.5447049063663,2.370909315735412,0.317722300855833,0.1162292808734042
1,2,1,11,4,11.069679607639925,0.8047639495878576,117.00588859544993,17.360694049285343,0.20971978772325173,0.050426118670380375
0,0,4,10,4,56.65482100854765,0.5525552074661585,116.63143683635666,226.38858705511586,0.09990700322207614,0.006376288597573931
1,0,4,10,4,26.51622966161561,0.6870689998343968,117.09340700263118,111.32190820722933,0.10880951737284321,0.0032546054170441018
0,4,1,3,2,56.10003326428135,0.845703671362165,117.39218506831291,214.2160553398926,0.10945152726397248,0.0020516967759761522
1,4,1,3,2,18.347084686236258,0.35681022692197784,117.86113844623186,90.21196222151843,0.08384637346267737,0.005188187645361766
0,2,4,8,2,2.1033923733730204,0.02611070655086383,117.67766691346507,2.1861835543939074,0.25679318573048415,0.14886226630869162
1,2,4,8,2,0.15583912932569347,0.4666262833743311,118.14928086923608,0.25515411740862565,0.11841688520351813,0.3086970842333642
0,3,0,9,4,11.47681112724989,0.6183564479995278,118.47005366595477,63.34744260108341,0.04748890542266083,0.012263500756175385
1,3,0,9,4,10.710883469626818,0.39394691625829176,118.94917031945286,23.950384924966315,0.11787147412525228,0.04254161626174594
0,4,2,0,4,41.59144344938978,0.5282508963400158,119.00816980923429,217.5309968927997,0.05177997201116505,0.009008797275223928
1,4,2,0,4,23.117488993846905,0.3295771578968221,119.49248318242846,98.99946664310369,0.07168182094271928,0.009002207068542073
0,4,0,4,4,30.47010723103454,0.11487674897630606,119.16672094742337,123.7219215820146,0.05220486261901516,0.01104460661421194
1,4,0,4,4,13.29804102448529,0.7504886640770912,119.6525815527265,52.216212774738125,0.08433479121479738,0.00827885334517936
