H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.360410,b=4.976690,c=6.197370,alpha=90.000000,beta=114.697800,gamma=90.000000
-4,4,2,4,4.441982209711008,0.8457505175294525,93.52907187526642,17.814955204764175,0.2138996098472802,0.0005
2,2,4,4,3.102345743486312,0.7880313961297126,93.45362718056786,11.664208920247406,0.7216463631609974,0.0006141738671494542
-5,3,4,4,3.3113741924557054,0.9950042921565052,94.72837391200638,3.9661786454983856,0.28197560367471414,0.0007151266950575885
2,4,2,2,0.052739142577008215,0.6376856606544216,95.43393021864259,0.012746609148019453,1.6713783132713431,1.4449412028302802
-8,0,2,2,3.5416684116144483,0.7583476767353018,95.56417989028219,14.922319188205801,0.09725860595625287,0.0031002414889015127
4,4,0,4,1.920685534478389,0.8769558660187542,95.5929781211216,5.6879607297670445,0.36434028767224347,0.0005
5,3,1,4,0.6835759579960355,0.38903929014013594,95.77322766521809,7.625905690076842,0.484480858814752,0.0005
0,4,3,4,0.12301834480892193,0.9996797867900457,96.05349455617207,0.09367395629841749,0.41821613351305215,0.046302658380061035
6,2,1,4,2.694288398138977,0.9865043515900327,96.34084206050798,8.214646417664037,0.11182311386901275,0.0005
3,1,4,4,3.1607892066327703,0.9999883666156661,96.4408822214584,2.5478471629942367,0.3949836103332169,0.0005
-4,0,6,4,1.2072312442486623,0.5757498685703935,97.00514485421053,1.620251447251082,0.32172816287515094,0.04800420554938645
1,1,5,4,1.2239912474679302,0.5604834992297064,97.00894209093507,1.6153436515127682,0.32659769315031717,0.05139004154402297
0,2,5,4,1.0068750250635365,0.7289543920654378,97.42309631385626,5.389217252790242,0.44912947003072295,0.0005
4,2,3,4,1.0348598560949165,0.9429920834265549,97.91115731045556,1.991652411456435,0.33076967016157105,0.0005
1,3,4,4,1.155365243133403,0.8393164994706138,98.36458810588181,4.182276146590144,0.3547598592608861,0.0005
-2,0,6,2,4.010904769523415,0.9587461014828708,98.83455358601483,8.375468063780987,0.2256980163030175,0.0005
-4,4,3,4,10.39465358742547,0.9980896724879963,98.9901227257015,18.314576627721273,0.1838722249321092,0.0005
-3,1,6,2,2.3294271601996015,0.9999999833748349,99.5014363078724,1.877920016935332,0.3948410731202413,0.0005
