code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.356100,b=4.959960,c=6.186550,alpha=90.000000,beta=114.697790,gamma=90.000000
0,-6,2,1,4,1.638906311511842,0.4791930308365709,80.3474416359573,1.828934784574513,0.26404664686106294,0.14899106063607312
1,-6,2,1,4,2.9026404376069235,0.33213047856312167,80.58760832943055,3.8818280165476198,0.27414009592321176,0.07837963791537987
0,-2,4,1,4,4.461267697284951,0.47550198252673637,81.09785899360102,6.607818275155723,0.24063972963530372,0.060290678893391285
1,-2,4,1,4,0.8336651658609076,0.5775838814652721,81.34123997512981,0.576694859764328,0.5248298296554756,0.2435785190017118
0,2,4,0,4,2.0416909679468915,0.9172125846627649,81.61466019100912,7.749387074776345,0.0780652647416116,0.3521839907720992
1,2,4,0,4,0.7621435121544613,0.5079056083861726,81.86027594928058,0.5693429465740514,0.5251307432966633,0.1998351880657782
0,-6,2,3,4,0.7060965777209287,0.4095377011707076,81.60197674518226,0.3155594233624698,0.745279123350088,0.7500496491229215
1,-6,2,3,4,0.0952881995915291,0.5616267121860598,81.84753744779702,0.07404641710706347,0.5080401578701025,0.16917392462292674
0,4,2,2,4,2.396888520799073,0.38403482072251455,81.87016989467995,0.8445140545346823,0.8594510492948124,1.3679180764090346
1,4,2,2,4,1.7934230175565968,0.24138298867365707,82.11689701852968,4.9975334591447105,0.17727558391789583,0.016540876711769348
0,1,3,3,4,0.9914823289424319,0.46459110196884207,82.09877471722939,2.521851237903072,0.17703479501832936,0.01563598184100695
1,1,3,3,4,0.6684307409073131,0.4585024068962244,82.34649985438611,1.181135278619318,0.2285307641820639,0.03665107202958344
0,-5,3,2,4,0.9642699054763972,0.556082845814751,82.34266104247024,1.7527592672522068,0.20782360315995027,0.03361077814057038
1,-5,3,2,4,0.5241797627460301,0.5690521606219483,82.59145476239719,0.6478062060561989,0.2951976372467094,0.07633982899661446
0,-5,3,1,4,0.32123605054,0.5871416431958075,82.54560836796111,0.4131682038784491,0.29113357522492317,0.06536360401022263
1,-5,3,1,4,0.42246485468875683,0.5178575791440566,82.79529435401426,1.0156027663415221,0.18069158937148216,0.016626203581787454
0,2,0,4,4,0.5232286848932447,0.6549683632216895,82.4910000167173,1.6044317167439868,0.08503895735577593,0.050128489168284156
1,2,0,4,4,1.4352748712909418,0.3372310737222525,82.7404456407138,7.432090577849806,0.07245878290031701,0.005115783237800646
0,-7,1,2,4,3.608924978889503,0.5044346449735574,83.22645274541541,11.118579276206983,0.13450685562924863,0.010975536768988348
1,-7,1,2,4,2.642227530786047,0.4725328865370867,83.47915262836048,7.1363121190642325,0.10261501867020757,0.029028176538231136
0,-1,1,5,4,5.313565176219493,0.5224270681693772,83.78454628949196,13.501969791480363,0.10780825292273938,0.03640543922236139
1,-1,1,5,4,78.83220316594968,0.07337389417793268,84.03974066709507,623.4226716855402,0.06231120895131093,0.002407947561361141
0,-7,1,3,2,0.16149822655230633,0.7451180251051566,84.67471919258428,0.06689248619915442,0.7726959489917851,0.898879736017231
1,-7,1,3,2,0.05326557051226575,0.8137012222950472,84.93393813255354,0.03895165113534839,0.5573088239911259,0.07776270385994875
0,-2,4,2,4,1.2647106903696637,0.45187447584523543,84.9206081086616,0.3231072047190523,1.041173165678435,3.473397148872552
1,-2,4,2,4,1.2658326795685992,0.15660276518499217,85.18094884690628,6.708473009238723,0.1518974226322588,0.004580498303656486
0,3,3,2,2,1.8877333132904175,0.48173464796597454,84.78799045979112,0.5510929503825596,0.9722005151125545,2.373378694121199
1,3,3,2,2,0.12237820496716494,0.5529393435373838,85.04772561795089,0.1221355499647715,0.421236258394624,0.09449743887011225
0,-5,1,5,4,0.6185863915422731,0.37229127833417963,85.47382840927644,0.9609127412993648,0.27505331448074644,0.049764150963196724
1,-5,1,5,4,0.1450136416430251,0.4516458069699671,85.73670936261395,0.1280978011045179,0.36751379516031696,0.19756441448634285
0,0,4,2,4,1.4358547453460908,0.3215565987391078,85.53016124995392,1.6577438407279952,0.35308385241662776,0.09798731074525881
1,0,4,2,4,0.36348220468076187,0.42645879130276976,85.79330214481153,0.2995123006860062,0.3708251797464936,0.24964673163233672
0,-7,1,1,4,0.6419870832346208,0.6167630113134726,86.1036097440858,0.86185452690506,0.29675411138597335,0.05041597363331103
1,-7,1,1,4,2.034942741573486,0.40130748783970416,86.36941038146965,3.445506407729619,0.26060067808897835,0.03941847784362155
0,6,2,0,4,3.599004606599593,0.18487537222561642,86.22765613225663,22.86932322134393,0.21961808452584086,0.0028546198984995834
1,6,2,0,4,0.4835134732351105,0.4708792776967748,86.49403540913866,1.1468734292327714,0.1654895114784577,0.02072598426152138
0,2,4,1,4,1.1486231442010313,0.4148167726246957,86.4577916112218,2.150415953262861,0.2693424720058959,0.028538274749588748
1,2,4,1,4,0.8314467296232466,0.4872182311413464,86.72524753688681,0.4224087633634218,0.630899589074549,0.6086172723811077
0,-5,3,3,4,4.453142873483903,0.40714987070503467,86.46656703989909,8.719027827318254,0.25606901599713794,0.02653839291936586
1,-5,3,3,4,0.7977951636842289,0.5642779977981034,86.73406410085559,0.6954063512227637,0.3759289081053815,0.19477527653244367
0,-3,3,4,4,1.701582752544411,0.5480305569599488,86.6517375643999,1.406759133778742,0.3909835375351899,0.22447597420786683
1,-3,3,4,4,0.9131454960711785,0.4918422014532367,86.92010401588979,0.6087768180847186,0.4825847257652255,0.35082643437748945
0,5,1,2,4,0.2239566570554148,0.5977846360041634,86.88529600912717,0.1704371925553136,0.42650246003391257,0.2596764348401493
1,5,1,2,4,0.28863465334328364,0.4725099414692953,87.15476285041571,0.23633215456025594,0.4372754181156049,0.1964098866736173
0,5,3,0,2,0.738206139409129,0.5841173218884087,87.07108603725968,1.0332261210281366,0.17663360119484836,0.22859864180560588
1,5,3,0,2,0.7463100129963443,0.3907236507417048,87.3414312712244,0.7738337119067503,0.4323877244241717,0.10524586410148225
0,-1,3,4,2,1.4768311436517578,0.6036527105959345,87.86802107315008,1.8381137049960146,0.30999494127833116,0.06404789147030554
1,-1,3,4,2,1.9654044427781356,0.38798037770703875,88.1421653052114,1.159265659250043,0.6988294245072584,0.34930921511811847
0,-6,2,4,2,3.1946109485520267,0.16414314410296776,88.70822795624625,0.35014888760563745,1.244819603552944,24.308646953210083
