code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.486000,b=5.403200,c=6.963780,alpha=90.000000,beta=90.000000,gamma=90.000000
1,3,1,2,8,385.05507632232536,0.583423135638737,44.624325337149145,3268.37709084619,0.0625577308141452,0.0009066001274966349
0,4,0,1,8,491.9066112247946,0.4247251194670487,44.61360702378137,3135.1536844228067,0.1031084759144431,0.0020553086752857167
1,4,0,1,8,294.0976422643846,0.7370572761709618,44.73023447779355,2415.988647599853,0.047463860765626295,0.0010278508148889478
0,4,1,0,8,484.6850330597359,0.7680163270561707,45.91840477567508,2993.224130203265,0.059368219031858384,0.0020226981018923893
1,4,1,0,8,152.96675571693848,0.713124849756078,46.03883349288074,1417.7058624487786,0.04167772102613057,0.0008968235261289913
0,2,2,2,8,54.90340516924129,0.6836207043436117,47.65416736457677,392.44483366645466,0.04709498308587506,0.002493960913318627
1,2,2,2,8,16.200550818654605,0.6273379966728874,47.7797105100972,166.61004003541683,0.050225662117593044,0.0005554065283214139
0,2,1,3,8,32.390139509727796,0.493323146677446,47.686013064316164,198.87592811375868,0.05587796941283296,0.003685093725737929
1,2,1,3,8,9.87882048813463,0.7582768099519822,47.81165067817472,77.58346960968952,0.04688492876945968,0.0012705154346935824
0,4,1,1,8,4.585011524956805,0.7124601921587946,47.8394128487199,44.717411693571904,0.042596209015876796,0.000670838064058368
1,4,1,1,8,0.11993285730553703,0.9976435300722036,47.965505840753785,0.2635321065147583,0.14733984471842645,0.0005
0,3,2,1,4,133.80376503769733,0.6114145274979788,48.346747563617335,915.5018532250112,0.054104728487108476,0.002282199029531902
1,3,2,1,4,67.92123024763086,0.7594034328099636,48.474350500472,482.0504739999032,0.04756333095096722,0.002269042814797802
0,4,0,2,4,4.35198820344257e-05,0.9999999818948531,50.32399391464921,1.4863978670162886e-05,0.9319726471028198,0.0005
1,4,0,2,4,0.0004334240591539741,0.3671147694708168,50.45754012916212,0.00495346941724797,0.8515206087927869,0.0005
0,3,0,3,4,337.73382466699195,0.6155910161942508,50.843204605051966,2511.0065669412343,0.04060343271071598,0.0034552100016325043
1,3,0,3,4,121.13876162679549,0.6227832684159247,50.97832741513365,1229.5127726773667,0.03390303593100633,0.0012234246362216774
0,0,3,1,4,130.3805028351267,0.6375361345784868,52.43270006319482,917.1023639594341,0.04674295982915012,0.0028841645712245974
1,0,3,1,4,62.617554768140636,0.6395658001631304,52.572692387046075,413.98880209030176,0.053504709893604445,0.002625105351842987
0,0,0,4,4,69.60564446418473,0.33224285684602584,52.52175268420946,430.52158175734576,0.060457684855939664,0.0036065749039951907
1,0,0,4,4,30.06916875875612,0.6445030879471668,52.66201978620368,231.98825973851,0.04616293569274,0.001879795903731925
0,1,2,3,4,7.478107128198841,0.4368144784486822,53.08097060388164,66.9727551172613,0.09329830340226072,0.0009057329070431478
1,1,2,3,4,14.688315120521292,0.8136626005965131,53.22296807594587,55.29285320403962,0.08815556904852917,0.008090547747822361
0,4,1,2,8,35.319827019858074,0.043657489919335414,53.2877091124704,265.97685538108897,0.17637832882225998,0.0026213924399896634
1,4,1,2,8,24.239259412154603,0.0742653529844365,53.430348432024275,185.86550187747935,0.10922382526984777,0.0024564230546773457
0,1,3,1,8,87.13354742130801,0.7086776113224785,53.614615859275595,612.6994307431016,0.07389118730893939,0.0008531937482582709
1,1,3,1,8,51.750042062305845,0.4635143486795114,53.758272492286636,285.29870619255666,0.07393131283996361,0.0037025617543288507
0,1,0,4,4,135.54083178343427,0.600816113437999,53.70229896722734,1060.9008800330703,0.057579173121422134,0.0012492114796146666
1,1,0,4,4,66.67094376366697,0.537138899427366,53.84622896529046,603.2544540210555,0.04892713084531918,0.0011054864595629577
0,3,2,2,4,85.39529910609315,0.4095983407144886,53.757275756615684,442.9979595712383,0.07910013769772285,0.00442865590855927
1,3,2,2,4,37.9919317705526,0.8058828314314156,53.90137726148512,294.61834387638385,0.047006142967871534,0.0011360627631625258
0,3,1,3,4,80.71372318555731,0.31506872889926235,53.78646101375204,741.9799604201665,0.07054403728593317,0.0012363788378506556
1,3,1,3,4,46.78252610926043,0.688055498571233,53.93065359964595,399.862847129156,0.03877474526281101,0.0018429537011894798
0,4,2,0,4,0.005719073291008922,0.20089139001548245,54.988783291798626,0.08176298855562283,1.6207024218464017,0.0005
